"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.096176,0.54447,-5.5847e-05,-0.29947,-0.00011543,-5.5644,1.0225,0.32546,0.073079,5.259e-06,0.14245,7.5467e-06,0.027648,1,1.286,0,0.286,0
-0.10539,0.54382,-4.5916e-05,-0.27586,-0.00027064,-5.5755,1.0095,0.32134,0.072494,1.1739e-05,0.1415,1.3885e-05,0.027183,1,1.288,0,0.288,0
-0.11439,0.5433,-3.891e-05,-0.25315,-6.8241e-05,-5.5861,0.99728,0.31744,0.071944,-6.3671e-07,0.14058,-1.8689e-07,0.026747,1,1.29,0,0.29,0
-0.12339,0.54279,-3.1904e-05,-0.23044,0.00013415,-5.5967,0.98502,0.31354,0.071394,-1.3013e-05,0.13967,-1.4259e-05,0.026311,1,1.292,0,0.292,0
-0.13218,0.54238,-3.7599e-05,-0.20861,0.0001116,-5.6067,0.97338,0.30984,0.070873,-8.2049e-06,0.13877,-8.2262e-06,0.025901,1,1.294,0,0.294,0
-0.14087,0.54203,-4.9407e-05,-0.1872,-1.9185e-05,-5.6163,0.96203,0.30622,0.070366,4.8716e-06,0.13789,7.4804e-06,0.025503,1,1.296,0,0.296,0
-0.14945,0.54173,-5.2336e-05,-0.16619,-0.00010631,-5.6256,0.95093,0.30269,0.069872,1.0151e-05,0.13702,1.3523e-05,0.025117,1,1.298,0,0.298,0
-0.15783,0.54152,-3.6818e-05,-0.14603,-0.00010268,-5.6342,0.94039,0.29933,0.069403,-7.7513e-07,0.13618,-5.1654e-07,0.024753,1,1.3,0,0.3,0
-0.1662,0.54132,-2.13e-05,-0.12586,-9.906e-05,-5.6429,0.92984,0.29598,0.068934,-1.1701e-05,0.13533,-1.4556e-05,0.02439,1,1.302,0,0.302,0
-0.17436,0.5412,-3.1171e-05,-0.10651,-4.7911e-05,-5.6508,0.91979,0.29278,0.068488,-7.453e-06,0.13451,-8.6202e-06,0.024048,1,1.304,0,0.304,0
-0.18242,0.54113,-5.326e-05,-0.087542,2.6107e-05,-5.6583,0.90998,0.28965,0.068053,4.096e-06,0.1337,6.9282e-06,0.023716,1,1.306,0,0.306,0
-0.19038,0.5411,-6.4448e-05,-0.068948,3.0114e-05,-5.6655,0.90038,0.2866,0.067628,8.6789e-06,0.1329,1.2992e-05,0.023393,1,1.308,0,0.308,0
-0.19814,0.54116,-5.2984e-05,-0.051125,-0.00011138,-5.672,0.89124,0.28369,0.067223,-1.2152e-06,0.13212,-6.5505e-07,0.02309,1,1.31,0,0.31,0
-0.20589,0.54121,-4.1521e-05,-0.033303,-0.00025287,-5.6784,0.88209,0.28078,0.066819,-1.1109e-05,0.13134,-1.4302e-05,0.022786,1,1.312,0,0.312,0
-0.21344,0.54135,-5.4226e-05,-0.016227,-0.00015802,-5.6842,0.87336,0.278,0.066435,-7.4209e-06,0.13058,-8.7243e-06,0.0225,1,1.314,0,0.314,0
-0.22088,0.54153,-7.8562e-05,0.00048953,5.0553e-05,-5.6896,0.86484,0.27529,0.066061,2.803e-06,0.12983,6.1043e-06,0.022223,1,1.316,0,0.316,0
-0.22823,0.54175,-8.8965e-05,0.016865,0.00011484,-5.6947,0.85649,0.27263,0.065695,6.9182e-06,0.12909,1.1958e-05,0.021952,1,1.318,0,0.318,0
-0.23537,0.54205,-7.0412e-05,0.032532,-0.00012073,-5.6991,0.84852,0.27009,0.065347,-1.6618e-06,0.12836,-8.3764e-07,0.021698,1,1.32,0,0.32,0
-0.24251,0.54234,-5.1859e-05,0.048199,-0.0003563,-5.7034,0.84056,0.26756,0.065,-1.0242e-05,0.12764,-1.3634e-05,0.021444,1,1.322,0,0.322,0
-0.24944,0.54272,-6.7395e-05,0.063179,-0.00021775,-5.7071,0.83294,0.26513,0.06467,-7.0281e-06,0.12694,-8.364e-06,0.021204,1,1.324,0,0.324,0
-0.25628,0.54313,-9.9336e-05,0.077828,0.00010082,-5.7105,0.8255,0.26277,0.064349,1.8606e-06,0.12624,5.5987e-06,0.020972,1,1.326,0,0.326,0
-0.26302,0.54358,-0.00011045,0.092162,0.00020786,-5.7135,0.81822,0.26045,0.064036,5.489e-06,0.12556,1.1114e-05,0.020745,1,1.328,0,0.328,0
-0.26957,0.54411,-7.8292e-05,0.10584,-0.00012469,-5.7159,0.81126,0.25823,0.06374,-1.8141e-06,0.12489,-9.2416e-07,0.020533,1,1.33,0,0.33,0
-0.27611,0.54463,-4.6132e-05,0.11952,-0.00045724,-5.7182,0.8043,0.25602,0.063443,-9.117e-06,0.12422,-1.2963e-05,0.02032,1,1.332,0,0.332,0
-0.28246,0.54524,-6.256e-05,0.13256,-0.00027662,-5.7198,0.79764,0.2539,0.063163,-6.296e-06,0.12357,-7.967e-06,0.020119,1,1.334,0,0.334,0
-0.28872,0.54588,-0.00010237,0.1453,0.00015095,-5.7211,0.79114,0.25183,0.062892,1.3968e-06,0.12293,5.2254e-06,0.019925,1,1.336,0,0.336,0
-0.29489,0.54656,-0.00011617,0.15775,0.0003027,-5.7221,0.78477,0.2498,0.062627,4.5565e-06,0.1223,1.0453e-05,0.019736,1,1.338,0,0.338,0
-0.30087,0.54731,-7.5909e-05,0.1696,-0.00011879,-5.7223,0.77869,0.24786,0.062379,-1.7046e-06,0.12169,-8.7231e-07,0.019559,1,1.34,0,0.34,0
-0.30685,0.54807,-3.5653e-05,0.18144,-0.00054027,-5.7225,0.7726,0.24593,0.06213,-7.9656e-06,0.12107,-1.2198e-05,0.019381,1,1.342,0,0.342,0
-0.31265,0.5489,-4.906e-05,0.19271,-0.00032559,-5.722,0.76679,0.24408,0.061898,-5.4526e-06,0.12048,-7.4918e-06,0.019215,1,1.344,0,0.344,0
-0.31837,0.54977,-8.8288e-05,0.2037,0.00019517,-5.7212,0.7611,0.24227,0.061672,1.2822e-06,0.11989,4.9274e-06,0.019054,1,1.346,0,0.346,0
-0.324,0.55068,-0.00010551,0.21442,0.00039011,-5.7201,0.75554,0.2405,0.061455,4.0075e-06,0.11931,9.8882e-06,0.018897,1,1.348,0,0.348,0
-0.32947,0.55167,-7.7006e-05,0.2246,-9.2119e-05,-5.7182,0.75023,0.2388,0.061252,-1.6003e-06,0.11874,-6.5178e-07,0.018751,1,1.35,0,0.35,0
-0.33493,0.55266,-4.8501e-05,0.23477,-0.00057435,-5.7163,0.74491,0.23711,0.061049,-7.208e-06,0.11818,-1.1192e-05,0.018604,1,1.352,0,0.352,0
-0.34024,0.55373,-5.3387e-05,0.24443,-0.00033829,-5.7138,0.73984,0.2355,0.060863,-4.909e-06,0.11764,-6.8311e-06,0.018467,1,1.354,0,0.354,0
-0.34547,0.55484,-7.4342e-05,0.25384,0.00024341,-5.7109,0.73488,0.23392,0.060684,1.1946e-06,0.1171,4.6996e-06,0.018335,1,1.356,0,0.356,0
-0.35062,0.556,-8.8897e-05,0.26302,0.00046697,-5.7077,0.73003,0.23238,0.060512,3.6037e-06,0.11657,9.326e-06,0.018206,1,1.358,0,0.358,0
-0.35564,0.55724,-9.0152e-05,0.2717,-5.3735e-05,-5.7038,0.7254,0.2309,0.060357,-1.665e-06,0.11606,-3.9574e-07,0.018087,1,1.36,0,0.36,0
-0.36065,0.55848,-9.1407e-05,0.28039,-0.00057443,-5.6999,0.72078,0.22943,0.060201,-6.9337e-06,0.11555,-1.0117e-05,0.017967,1,1.362,0,0.362,0
-0.36553,0.55982,-7.9531e-05,0.28862,-0.00032541,-5.6954,0.71636,0.22803,0.060061,-4.7016e-06,0.11506,-6.1074e-06,0.017856,1,1.364,0,0.364,0
-0.37035,0.5612,-6.1335e-05,0.29665,0.00029402,-5.6905,0.71205,0.22665,0.059929,1.14e-06,0.11458,4.5102e-06,0.017749,1,1.366,0,0.366,0
-0.37511,0.56262,-6.0662e-05,0.30447,0.0005298,-5.6852,0.70784,0.22531,0.059805,3.4311e-06,0.1141,8.7473e-06,0.017646,1,1.368,0,0.368,0
-0.37977,0.56415,-9.6407e-05,0.31187,-3.1679e-05,-5.6793,0.70382,0.22403,0.059697,-1.6563e-06,0.11364,-2.7547e-07,0.01755,1,1.37,0,0.37,0
-0.38442,0.56567,-0.00013215,0.31928,-0.00059316,-5.6734,0.69981,0.22275,0.059589,-6.7437e-06,0.11319,-9.2982e-06,0.017454,1,1.372,0,0.372,0
-0.38898,0.56729,-9.821e-05,0.32632,-0.00033607,-5.6668,0.69598,0.22154,0.059498,-4.4796e-06,0.11275,-5.6105e-06,0.017366,1,1.374,0,0.374,0
-0.39351,0.56897,-3.0739e-05,0.33319,0.00031489,-5.6599,0.69225,0.22035,0.059415,1.3218e-06,0.11232,4.193e-06,0.017281,1,1.376,0,0.376,0
-0.398,0.5707,-7.0021e-06,0.33991,0.00056641,-5.6527,0.68861,0.21919,0.059341,3.6664e-06,0.1119,8.1394e-06,0.0172,1,1.378,0,0.378,0
-0.40243,0.57255,-7.4156e-05,0.34631,-1.2196e-05,-5.6448,0.68515,0.21809,0.059285,-1.173e-06,0.11149,-8.7178e-08,0.017125,1,1.38,0,0.38,0
-0.40686,0.57439,-0.00014131,0.35271,-0.0005908,-5.6369,0.68169,0.21699,0.059229,-6.0125e-06,0.11109,-8.3137e-06,0.01705,1,1.382,0,0.382,0
-0.41125,0.57636,-0.00010379,0.35885,-0.00034515,-5.6284,0.67841,0.21594,0.059192,-4.1068e-06,0.11071,-5.1154e-06,0.016982,1,1.384,0,0.384,0
-0.41561,0.57838,-1.5898e-05,0.36485,0.00029712,-5.6197,0.67522,0.21493,0.059164,1.0447e-06,0.11034,3.5803e-06,0.016918,1,1.386,0,0.386,0
-0.41997,0.58047,1.9945e-05,0.37074,0.0005539,-5.6106,0.6721,0.21394,0.059146,3.2489e-06,0.10998,7.1755e-06,0.016856,1,1.388,0,0.388,0
-0.42431,0.58268,-5.2375e-05,0.37639,9.5392e-06,-5.6009,0.66916,0.213,0.059147,-6.7151e-07,0.10964,1.7113e-07,0.0168,1,1.39,0,0.39,0
-0.42864,0.58489,-0.0001247,0.38204,-0.00053483,-5.5912,0.66621,0.21206,0.059148,-4.592e-06,0.10929,-6.8333e-06,0.016744,1,1.392,0,0.392,0
-0.43297,0.58723,-9.1752e-05,0.38748,-0.00028628,-5.5808,0.66343,0.21118,0.059168,-3.1762e-06,0.10897,-4.0746e-06,0.016695,1,1.394,0,0.394,0
-0.4373,0.58963,-8.1526e-06,0.39282,0.0003438,-5.5701,0.66073,0.21032,0.059198,8.073e-07,0.10866,3.382e-06,0.016648,1,1.396,0,0.396,0
-0.44164,0.59209,2.4021e-05,0.39807,0.00058639,-5.559,0.6581,0.20948,0.059237,2.4979e-06,0.10836,6.4216e-06,0.016605,1,1.398,0,0.398,0
-0.446,0.59468,-5.0676e-05,0.40313,2.3684e-05,-5.5472,0.65562,0.20869,0.059295,-5.7644e-07,0.10807,2.8148e-07,0.016567,1,1.4,0,0.4,0
-0.45036,0.59728,-0.00012537,0.4082,-0.00053902,-5.5353,0.65315,0.2079,0.059353,-3.6508e-06,0.10779,-5.8586e-06,0.01653,1,1.402,0,0.402,0
-0.45476,0.6,-8.2994e-05,0.41311,-0.00025568,-5.5226,0.65082,0.20716,0.059431,-2.319e-06,0.10753,-3.2247e-06,0.016499,1,1.404,0,0.404,0
-0.45918,0.60279,1.5719e-05,0.41794,0.00043474,-5.5095,0.64857,0.20645,0.059518,1.133e-06,0.10727,3.6311e-06,0.016471,1,1.406,0,0.406,0
-0.46363,0.60564,5.2145e-05,0.42271,0.00069149,-5.496,0.64639,0.20575,0.059614,2.5353e-06,0.10703,6.3465e-06,0.016446,1,1.408,0,0.408,0
-0.46813,0.60862,-4.0876e-05,0.42734,4.6934e-05,-5.4816,0.64436,0.20511,0.05973,-3.2214e-07,0.10681,4.5702e-07,0.016427,1,1.41,0,0.41,0
-0.47264,0.6116,-0.0001339,0.43198,-0.00059762,-5.4672,0.64232,0.20446,0.059845,-3.1796e-06,0.10658,-5.4324e-06,0.016409,1,1.412,0,0.412,0
-0.47722,0.61472,-8.1831e-05,0.4365,-0.00029343,-5.4519,0.64043,0.20386,0.059981,-1.9057e-06,0.10638,-2.9602e-06,0.016396,1,1.414,0,0.414,0
-0.48184,0.61791,4.005e-05,0.44097,0.00046729,-5.4361,0.63861,0.20328,0.060126,1.356e-06,0.10618,3.5356e-06,0.016387,1,1.416,0,0.416,0
-0.4865,0.62116,8.534e-05,0.44539,0.00074735,-5.42,0.63686,0.20272,0.06028,2.6594e-06,0.106,6.0761e-06,0.01638,1,1.418,0,0.418,0
-0.49124,0.62454,-2.8535e-05,0.44971,2.8557e-05,-5.4029,0.63524,0.2022,0.060454,-1.0665e-07,0.10583,3.97e-07,0.01638,1,1.42,0,0.42,0
-0.49598,0.62793,-0.00014241,0.45404,-0.00069025,-5.3859,0.63362,0.20169,0.060628,-2.8727e-06,0.10567,-5.2822e-06,0.01638,1,1.422,0,0.422,0
-0.50081,0.63145,-8.8387e-05,0.45828,-0.00036565,-5.368,0.63214,0.20122,0.060822,-1.799e-06,0.10552,-2.9918e-06,0.016385,1,1.424,0,0.424,0
-0.50569,0.63503,4.643e-05,0.46249,0.00046101,-5.3497,0.63072,0.20076,0.061025,1.1224e-06,0.10539,3.1334e-06,0.016394,1,1.426,0,0.426,0
-0.51062,0.63868,9.0826e-05,0.46667,0.00075959,-5.331,0.62936,0.20033,0.061237,2.1305e-06,0.10526,5.433e-06,0.016405,1,1.428,0,0.428,0
-0.51565,0.64246,-5.2692e-05,0.47079,-3.9285e-05,-5.3114,0.62813,0.19994,0.061469,-8.3745e-07,0.10515,-2.1799e-07,0.016423,1,1.43,0,0.43,0
-0.52068,0.64624,-0.00019621,0.47491,-0.00083817,-5.2919,0.6269,0.19955,0.061701,-3.8055e-06,0.10504,-5.869e-06,0.01644,1,1.432,0,0.432,0
-0.52582,0.65016,-0.00015424,0.47899,-0.00049311,-5.2715,0.6258,0.1992,0.061951,-3.0168e-06,0.10495,-3.7151e-06,0.016463,1,1.434,0,0.434,0
-0.53102,0.65414,-2.3026e-05,0.48305,0.00040241,-5.2508,0.62475,0.19886,0.062211,-4.2058e-07,0.10488,2.1944e-06,0.016489,1,1.436,0,0.436,0
-0.53629,0.65819,3.3046e-05,0.48711,0.00074702,-5.2296,0.62377,0.19855,0.062481,6.8474e-07,0.10481,4.5428e-06,0.016517,1,1.438,0,0.438,0
-0.54172,0.6624,-6.7054e-05,0.4912,-5.3284e-05,-5.2077,0.62291,0.19828,0.062773,-1.3085e-06,0.10476,-5.0962e-07,0.016552,1,1.44,0,0.44,0
-0.54714,0.66661,-0.00016715,0.49528,-0.00085358,-5.1858,0.62206,0.19801,0.063065,-3.3017e-06,0.10471,-5.562e-06,0.016586,1,1.442,0,0.442,0
-0.55278,0.67102,-0.0001669,0.49945,-0.00054924,-5.1631,0.62135,0.19778,0.063385,-3.7087e-06,0.10469,-4.2189e-06,0.016627,1,1.444,0,0.444,0
-0.55853,0.67552,-0.00011835,0.50367,0.00028665,-5.1399,0.62072,0.19758,0.063719,-3.3525e-06,0.10468,2.0161e-07,0.016671,1,1.446,0,0.446,0
-0.56441,0.68014,-7.1695e-05,0.50797,0.0006442,-5.1163,0.62018,0.19741,0.064071,-2.4262e-06,0.10469,2.4376e-06,0.016719,1,1.448,0,0.448,0
-0.57057,0.68501,-2.8984e-05,0.51242,7.7304e-06,-5.0918,0.61982,0.19729,0.06446,-3.1545e-07,0.10474,1.3389e-07,0.016774,1,1.45,0,0.45,0
-0.57673,0.68988,1.3726e-05,0.51687,-0.00062875,-5.0673,0.61946,0.19718,0.064849,1.7954e-06,0.10478,-2.1699e-06,0.016829,1,1.452,0,0.452,0
-0.58317,0.69497,-8.4485e-06,0.52147,-0.00034224,-5.0418,0.61928,0.19712,0.065275,2.784e-07,0.10486,-1.6146e-06,0.016893,1,1.454,0,0.454,0
-0.58974,0.70018,-6.1846e-05,0.52614,0.00038841,-5.0159,0.61918,0.19709,0.065719,-2.9843e-06,0.10495,3.1633e-07,0.01696,1,1.456,0,0.456,0
-0.59644,0.70547,-6.7542e-05,0.53086,0.00067969,-4.9894,0.61916,0.19709,0.066179,-3.6405e-06,0.10506,1.4457e-06,0.017031,1,1.458,0,0.458,0
-0.60338,0.71095,2.5897e-05,0.53568,5.7893e-05,-4.962,0.6193,0.19713,0.06667,1.1197e-06,0.1052,9.0908e-07,0.017109,1,1.46,0,0.46,0
-0.61033,0.71644,0.00011934,0.54051,-0.00056391,-4.9346,0.61944,0.19717,0.067161,5.8799e-06,0.10534,3.725e-07,0.017188,1,1.462,0,0.462,0
-0.61755,0.7221,0.00011818,0.54548,-0.00020068,-4.9062,0.61973,0.19727,0.067681,4.5435e-06,0.10551,1.136e-06,0.017275,1,1.464,0,0.464,0
-0.6249,0.72786,7.1497e-05,0.55053,0.00063653,-4.8774,0.62008,0.19738,0.068216,2.7338e-07,0.10569,2.525e-06,0.017365,1,1.466,0,0.466,0
-0.63243,0.73374,1.5092e-05,0.5557,0.00088344,-4.8482,0.62053,0.19752,0.06877,-2.2647e-06,0.10588,2.439e-06,0.017459,1,1.468,0,0.468,0
-0.64032,0.73986,-6.1524e-05,0.56117,-9.6415e-05,-4.8181,0.62114,0.19772,0.069363,-1.2032e-06,0.10612,-7.1239e-07,0.017561,1,1.47,0,0.47,0
-0.64821,0.74599,-0.00013814,0.56663,-0.0010763,-4.7881,0.62176,0.19791,0.069956,-1.418e-07,0.10635,-3.8638e-06,0.017663,1,1.472,0,0.472,0
-0.65657,0.75243,-6.1341e-05,0.57254,-0.00056831,-4.7575,0.6226,0.19818,0.070604,4.9089e-07,0.10664,-1.7778e-06,0.017773,1,1.474,0,0.474,0
-0.66515,0.75904,8.9277e-05,0.57867,0.00065556,-4.7266,0.62356,0.19848,0.071278,9.1725e-07,0.10694,2.8284e-06,0.017888,1,1.476,0,0.476,0
-0.67397,0.7658,0.00013616,0.58505,0.0011191,-4.6956,0.62463,0.19882,0.071982,7.6723e-07,0.10728,4.4687e-06,0.018006,1,1.478,0,0.478,0
-0.6833,0.77291,-3.2541e-05,0.59195,2.4953e-06,-4.6643,0.62594,0.19924,0.072749,-5.8068e-07,0.10767,-5.4727e-08,0.018133,1,1.48,0,0.48,0
-0.69262,0.78002,-0.00020124,0.59885,-0.0011141,-4.633,0.62726,0.19966,0.073516,-1.9286e-06,0.10807,-4.5782e-06,0.018259,1,1.482,0,0.482,0
-0.70244,0.78745,-0.00016077,0.60627,-0.00068613,-4.6015,0.62882,0.20016,0.074346,-2.4648e-06,0.10852,-3.4634e-06,0.018394,1,1.484,0,0.484,0
-0.71248,0.79503,-1.9634e-05,0.61394,0.0004851,-4.5699,0.6305,0.2007,0.075207,-2.6105e-06,0.109,3.6438e-07,0.018532,1,1.486,0,0.486,0
-0.72276,0.80275,5.1575e-05,0.62185,0.00097399,-4.5383,0.6323,0.20127,0.076098,-2.0296e-06,0.1095,2.3409e-06,0.018673,1,1.488,0,0.488,0
-0.73353,0.81078,-2.2528e-05,0.63026,4.4873e-05,-4.5065,0.63434,0.20192,0.077051,6.1368e-08,0.11007,4.6989e-07,0.018823,1,1.49,0,0.49,0
-0.74429,0.81881,-9.6631e-05,0.63867,-0.00088424,-4.4747,0.63637,0.20256,0.078004,2.1523e-06,0.11063,-1.4011e-06,0.018972,1,1.492,0,0.492,0
-0.75556,0.82716,-8.6388e-05,0.64759,-0.00050165,-4.4427,0.63867,0.20329,0.079025,2.9906e-07,0.11126,-1.2306e-06,0.01913,1,1.494,0,0.494,0
-0.76709,0.83565,-3.5559e-05,0.65676,0.00051211,-4.4106,0.64109,0.20406,0.080077,-3.4521e-06,0.11191,-7.7829e-08,0.019291,1,1.496,0,0.496,0
-0.77887,0.8443,-9.2478e-06,0.66618,0.00091924,-4.3784,0.64364,0.20488,0.081165,-4.5168e-06,0.1126,6.724e-07,0.019458,1,1.498,0,0.498,0
-0.79119,0.85329,-3.3891e-05,0.67614,6.5669e-05,-4.3461,0.64647,0.20578,0.082328,1.5775e-09,0.11336,5.8607e-07,0.019633,1,1.5,0,0.5,0
-0.80352,0.86227,-5.8534e-05,0.6861,-0.00078789,-4.3137,0.64931,0.20668,0.08349,4.5199e-06,0.11411,4.9974e-07,0.019809,1,1.502,0,0.502,0
-0.81642,0.8716,-5.6702e-05,0.69662,-0.00043132,-4.2811,0.65245,0.20768,0.084734,1.8917e-06,0.11494,2.0377e-08,0.019994,1,1.504,0,0.504,0
-0.82961,0.88109,-4.2129e-05,0.70741,0.00050754,-4.2485,0.65575,0.20873,0.086017,-4.1755e-06,0.1158,-6.481e-07,0.020185,1,1.506,0,0.506,0
-0.84308,0.89075,-3.0236e-05,0.71848,0.00088354,-4.2158,0.6592,0.20983,0.087344,-6.138e-06,0.11671,-6.052e-07,0.02038,1,1.508,0,0.508,0
-0.85715,0.90076,-2.3912e-05,0.73014,8.9778e-05,-4.1829,0.66298,0.21103,0.088759,4.2979e-07,0.11769,9.1605e-07,0.020586,1,1.51,0,0.51,0
-0.87123,0.91077,-1.7588e-05,0.7418,-0.00070401,-4.1501,0.66676,0.21224,0.090174,6.9977e-06,0.11867,2.4373e-06,0.020792,1,1.512,0,0.512,0
-0.88592,0.92112,-3.1266e-05,0.75405,-0.00037742,-4.1172,0.67089,0.21355,0.091683,3.3325e-06,0.11974,1.1686e-06,0.021009,1,1.514,0,0.514,0
-0.90091,0.93163,-5.4569e-05,0.76659,0.00048826,-4.0843,0.67519,0.21492,0.093237,-5.2564e-06,0.12085,-1.4425e-06,0.021231,1,1.516,0,0.516,0
-0.91619,0.9423,-5.7582e-05,0.77941,0.00084089,-4.0513,0.67965,0.21634,0.094838,-8.1263e-06,0.122,-2.0818e-06,0.021459,1,1.518,0,0.518,0
-0.9321,0.95329,-1.8427e-05,0.79283,0.00012725,-4.0183,0.68447,0.21787,0.096537,8.8967e-07,0.12324,1.3771e-06,0.021697,1,1.52,0,0.52,0
-0.948,0.96428,2.0728e-05,0.80625,-0.00058641,-3.9854,0.68929,0.21941,0.098236,9.9059e-06,0.12448,4.8361e-06,0.021936,1,1.522,0,0.522,0
-0.96455,0.97558,-7.7584e-06,0.82029,-0.00029235,-3.9525,0.69448,0.22106,0.10004,5.1043e-06,0.12581,2.6884e-06,0.022185,1,1.524,0,0.524,0
-0.98141,0.98704,-6.8794e-05,0.83462,0.00048662,-3.9196,0.69986,0.22277,0.10189,-6.3463e-06,0.12719,-2.1574e-06,0.02244,1,1.526,0,0.526,0
-0.9986,0.99866,-8.8861e-05,0.84928,0.00080481,-3.8867,0.70543,0.22454,0.1038,-1.0312e-05,0.12862,-3.6374e-06,0.022701,1,1.528,0,0.528,0
-1.0165,1.0106,-2.3789e-05,0.86459,0.00016548,-3.854,0.71141,0.22645,0.10582,1.276e-06,0.13016,1.8768e-06,0.022973,1,1.53,0,0.53,0
-1.0343,1.0225,4.1285e-05,0.8799,-0.00047387,-3.8213,0.71738,0.22835,0.10785,1.2864e-05,0.13169,7.3912e-06,0.023245,1,1.532,0,0.532,0
-1.0529,1.0348,7.3798e-06,0.89592,-0.00021466,-3.7888,0.72381,0.2304,0.11,6.9305e-06,0.13334,4.2692e-06,0.02353,1,1.534,0,0.534,0
-1.0719,1.0473,-7.4154e-05,0.91227,0.00047695,-3.7563,0.73045,0.23251,0.11221,-7.4353e-06,0.13504,-3.0087e-06,0.023821,1,1.536,0,0.536,0
-1.0912,1.0599,-0.00010271,0.92898,0.0007606,-3.7239,0.73733,0.2347,0.11449,-1.2473e-05,0.13681,-5.3812e-06,0.024118,1,1.538,0,0.538,0
-1.1112,1.0728,-2.1171e-05,0.9464,0.00019647,-3.6917,0.74469,0.23704,0.11691,1.8764e-06,0.13869,2.4407e-06,0.024429,1,1.54,0,0.54,0
-1.1313,1.0857,6.0366e-05,0.96383,-0.00036765,-3.6595,0.75204,0.23938,0.11933,1.6225e-05,0.14058,1.0262e-05,0.024739,1,1.542,0,0.542,0
